0.13000000000000000444089209850063 5.28598664067146195577606704318896 1.18275763768309660761701707087923 1.22356341395313350517426442820579 7.69230769230769162447813869221136
0.13250000000000000666133814775094 5.14293612234602282029527486884035 1.18093735973000835137725061940728 1.22329632924472275767868723050924 7.54716981132075392935121271875687
0.13500000000000000888178419700125 5.00529828883345384582526094163768 1.17908488010409140400724936625920 1.22302423846986130229197442531586 7.40740740740740655212448473321274
0.13750000000000001110223024625157 4.87277979042463371683879813645035 1.17720033609459329149160566885257 1.22274714620804592080105521745281 7.27272727272727248504224917269312
0.14000000000000001332267629550188 4.74510821841353624961357127176598 1.17528386732111922441390561289154 1.22246505712248731967406456533354 7.14285714285714234961233159992844
0.14249999999999998778754672912328 4.62203026796839999690291733713821 1.17333561572071931600191874167649 1.22217797596000399273918901599245 7.01754385964912330564402509480715
0.14499999999999999000799277837359 4.50331009105225898991875510546379 1.17135572553475508783549230429344 1.22188590755091741613114209030755 6.89655172413793149388538950006478
0.14749999999999999222843882762390 4.38872781684466417573275975883007 1.16934434329554615139556972280843 1.22158885680894324643475101765944 6.77966101694915312947387064923532
0.14999999999999999444888487687422 4.27807822012278293755116465035826 1.16730161781280328270327117934357 1.22128682873108074247170407033991 6.66666666666666696272613990004174
0.15249999999999999666933092612453 4.17116952062299084502683399477974 1.16522770015983545555116052128142 1.22097982839750218708729789796053 6.55737704918032804357608256395906
0.15499999999999999888977697537484 4.06782229859481603284621087368578 1.16312274365955192756416636257200 1.22066786097143853417890113632893 6.45161290322580693867848822264932
0.15750000000000000111022302462516 3.96786851363704506923113513039425 1.16098690387024050529873875348130 1.22035093169906327936757861607475 6.34920634920634885389745249995030
0.16000000000000000333066907387547 3.87115061551948835827374750806484 1.15882033857113575514574677072233 1.22002904590937588658050572121283 6.25000000000000000000000000000000
0.16250000000000000555111512312578 3.77752073708429714216094907897059 1.15662320774777471754646285262424 1.21970220901408143987509902217425 6.15384615384615329958251095376909
0.16500000000000000777156117237610 3.68683996052145168675906461430714 1.15439567357713857020939940412063 1.21937042650747029526314690883737 6.06060606060606055223161092726514
0.16750000000000000999200722162641 3.59897764935246344819574915163685 1.15213790041258445917549124715151 1.21903370396629484595507619815180 5.97014925373134275332631659694016
0.17000000000000001221245327087672 3.51381083935825921926721093768720 1.14985005476856705364241406641668 1.21869204704964384511356456641806 5.88235294117647011802318957052194
0.17249999999999998667732370449812 3.43122368247139375441179254266899 1.14753230530515315521711272594985 1.21834546149881628451794313150458 5.79710144927536319414684840012342
0.17499999999999998889776975374843 3.35110693833619510684229680919088 1.14518482281232647501667543110671 1.21799395313719283073794485972030 5.71428571428571441259691710001789
0.17749999999999999111821580299875 3.27335750883721710025042739289347 1.14280778019408746359886208665557 1.21763752787010437472758894728031 5.63380281690140893857687842682935
0.17999999999999999333866185224906 3.19787801141850858144266567251179 1.14040135245234575123163267562632 1.21727619168470102550827505183406 5.55555555555555535818257339997217
0.18249999999999999555910790149937 3.12457638747409172097491136810277 1.13796571667061185983982340985676 1.21690995064981666295977902336745 5.47945205479452024377451380132698
0.18499999999999999777955395074969 3.05336554249208758093914184428286 1.13550105199748418982608200167306 1.21653881091583349061124863510486 5.40540540540540526137647248106077
0.18750000000000000000000000000000 2.98416301498885649934322827903088 1.13300753962993261403369160689181 1.21616277871454392389694021403557 5.33333333333333303727386009995826
0.19000000000000000222044604925031 2.91689067158144732516689145995770 1.13048536279638422996640656492673 1.21578186035901092409972079622094 5.26315789473684247923301882110536
0.19250000000000000444089209850063 2.85147442582215981943249971664045 1.12793470673960882777464576065540 1.21539606224342611184852103178855 5.19480519480519475905566650908440
0.19500000000000000666133814775094 2.78784397866275490684984106337652 1.12535575869940607240948793332791 1.21500539084296677039276346476981 5.12820512820512774965209246147424
0.19750000000000000888178419700125 2.72593257863176008370942327019293 1.12274870789509528812288863264257 1.21460985271365040638613663759315 5.06329113924050577821844854042865
0.20000000000000001110223024625157 2.66567680000000040152485780708957 1.12011374550781228620621732261498 1.21420945449218731226892487029545 5.00000000000000000000000000000000
0.20250000000000001332267629550188 2.60701633737983096139601002505515 1.11745106466260857303041120758280 1.21380420289583179638270848954562 4.93827160493827133080912972218357
0.20499999999999998778754672912328 2.54989381535521308919101102219429 1.11476086041036004381510338134831 1.21339410472223163672822465741774 4.87804878048780476973433906096034
0.20749999999999999000799277837359 2.49425461187497532478118955623358 1.11204332970948471803751544939587 1.21297916684927531427717894985108 4.81927710843373535709588395548053
0.20999999999999999222843882762390 2.44004669426235798468383109138813 1.10929867140746618581204074871494 1.21255939623493769197182245989097 4.76190476190476186246769429999404
0.21249999999999999444888487687422 2.38722046680185862044254463398829 1.10652708622219475564918411691906 1.21213479991712325123387472558534 4.70588235294117662732560347649269
0.21499999999999999666933092612453 2.33572862896105126750967428961303 1.10372877672311475727440210903296 1.21170538501350866233963188278722 4.65116279069767468712370828143321
0.21749999999999999888977697537484 2.28552604339171461234059279377107 1.10090394731218976787090468860697 1.21127115872138269025981571758166 4.59770114942528707047131319995970
0.22000000000000000111022302462516 2.23656961293237932508759513439145 1.09805280420468198698813466762658 1.21083212831748454618718824349344 4.54545454545454585826291804551147
0.22250000000000000333066907387547 2.18881816590432176639069439261220 1.09517555540974864669578892062418 1.21038830115784001861811702838168 4.49438202247191043170460034161806
0.22500000000000000555111512312578 2.14223234905599069222148500557523 1.09227241071085701129561584821204 1.20993968467759693830032574624056 4.44444444444444464181742660002783
0.22750000000000000777156117237610 2.09677452756752114026994604500942 1.08934358164601663432335953984875 1.20948628639085731251157085353043 4.39560439560439508710487643838860
0.23000000000000000999200722162641 2.05240869157817451551295562239829 1.08638928148783864280346733721672 1.20902811389050834911529364035232 4.34782608695652150743171659996733
0.23250000000000001221245327087672 2.00910036874574027265794029517565 1.08340972522341116857091947167646 1.20856517484805259243785258149728 4.30107526881720403366671234834939
0.23499999999999998667732370449812 1.96681654238873271367538109188899 1.08040512953400247297963687742595 1.20809747701343495052128673705738 4.25531914893617013717630470637232
0.23749999999999998889776975374843 1.92552557480001595990870555397123 1.07737571277458976659602285508299 1.20762502821486772397463482775493 4.21052631578947345047936323680915
0.23999999999999999111821580299875 1.88519713535479560562180267879739 1.07432169495321550023447798594134 1.20714783635865585686985923530301 4.16666666666666696272613990004174
0.24249999999999999333866185224906 1.84580213306699647546338383108377 1.07124329771017179346870307199424 1.20666590942901774674567150213988 4.12371134020618601567775840521790
0.24499999999999999555910790149937 1.80731265327630463701780172414146 1.06814074429701344470799995178822 1.20617925548790649870056768122595 4.08163265306122458042636935715564
0.24749999999999999777955395074969 1.76970189817380330055129888933152 1.06501425955540884871197704342194 1.20568788267482851495060458546504 4.04040404040404066421388051821850
0.25000000000000000000000000000000 1.73294413089752241674545985006262 1.06186406989581860749183306324994 1.20519179920665897576270708668744 4.00000000000000000000000000000000
0.25250000000000000222044604925031 1.69701462295048921546936071536038 1.05869040327601249273925532179419 1.20469101337745865265560496482067 3.96039603960396036086422100197524
0.25500000000000000444089209850063 1.66188960471327096257709854398854 1.05549348917942320547069812164409 1.20418553355828605866406633140286 3.92156862745098022671186299703550
0.25750000000000000666133814775094 1.62754621884072081527961017854977 1.05227355859333804311006588250166 1.20367536819700915451392120303353 3.88349514563106801290359726408496
0.26000000000000000888178419700125 1.59396247634879939525376357778441 1.04903084398693136058966501877876 1.20316052581811505639564074954251 3.84615384615384581223906934610568
0.26250000000000001110223024625157 1.56111721521215152108652546303347 1.04576557928913982387086889502825 1.20264101502251796738107714190846 3.80952380952380931233847149997018
0.26500000000000001332267629550188 1.52899006130663117630774650024250 1.04247799986638023383989093417767 1.20211684448736555452796892495826 3.77358490566037696467560635937843
0.26750000000000001554312234475219 1.49756139154338940855382134031970 1.03916834250011325124773975403514 1.20158802296584310553839713975322 3.73831775700934576533995823410805
0.27000000000000001776356839400250 1.46681229905247167977222488843836 1.03583684536425524314040558238048 1.20105455928697635314961189578753 3.70370370370370327606224236660637
0.27250000000000001998401444325282 1.43672456028433126462573454773519 1.03248374800243780669006810057908 1.20051646235543252316801954293624 3.66972477064220159448382219125051
0.27500000000000002220446049250313 1.40728060390719678096616007678676 1.02910929130511985540863406640710 1.19997374115131960614633044315269 3.63636363636363624252112458634656
0.27750000000000002442490654175344 1.37846348138706931152341894630808 1.02571371748655049138676531583769 1.19942640472998340861465749185300 3.60360360360360321152484175399877
0.28000000000000002664535259100376 1.35025683914517946604405551624950 1.02229727006158843671812519460218 1.19887446222180327204398508911254 3.57142857142857117480616579996422
0.28249999999999997335464740899624 1.32264489219519587592799325648230 1.01886019382237491548437446908792 1.19831792283198690363121841073735 3.53982300884955769504358613630757
0.28499999999999997557509345824656 1.29561239916933113036634495074395 1.01540273481486886808511371782515 1.19775679584036165437055387883447 3.50877192982456165282201254740357
0.28749999999999997779553950749687 1.26914463864881454924216086510569 1.01192514031523761453001952759223 1.19719109060116557508024470735108 3.47826086956521773885242510004900
0.28999999999999998001598555674718 1.24322738672001786852661098237149 1.00842765880611162643276657036040 1.19662081654283625198331719730049 3.44827586206896574694269475003239
0.29249999999999998223643160599750 1.21784689568291604189198551466689 1.00491053995270585019738973642234 1.19604598316779719979763285664376 3.41880341880341909188700810773298
0.29499999999999998445687765524781 1.19298987384353161189665115671232 1.00137403457880025392512379767140 1.19546660005224469891516037023393 3.38983050847457656473693532461766
0.29749999999999998667732370449812 1.16864346632660032199169108935166 0.99781839464259580729788012831705 1.19488267684592996964454414410284 3.36134453781512609893411536177155
0.29999999999999998889776975374843 1.14479523684895889701351734402124 0.99424387321243257176206498115789 1.19429422327194201258748762484174 3.33333333333333348136306995002087
0.30249999999999999111821580299875 1.12143315039806834576552319049370 0.99065072444238677640271362179192 1.19370124912648711834606274351245 3.30578512396694224051429955579806
0.30499999999999999333866185224906 1.09854555676376142159256232844200 0.98703920354773377887624974391656 1.19310376427866882131922920962097 3.27868852459016402178804128197953
0.30749999999999999555910790149937 1.07612117487464553633458308468107 0.98340956678029423088105431816075 1.19250177867026341260725530446507 3.25203252032520317982289270730689
0.30999999999999999777955395074969 1.05414907789375522639829796389677 0.97976207140365301206941239797743 1.19189530231549523087153374945046 3.22580645161290346933924411132466
0.31250000000000000000000000000000 1.03261867903092996456848595698830 0.97609697566825892600661518372362 1.19128434530081128706058279931312 3.20000000000000017763568394002505
0.31500000000000000222044604925031 1.01151971803211582212611574504990 0.97241453878640671248945182014722 1.19066891778465189233315868477803 3.17460317460317442694872624997515
0.31750000000000000444089209850063 0.99084224830827460905879888741765 0.96871502090710248644711555243703 1.19004902999722106393676313018659 3.14960629921259815944267757004127
0.32000000000000000666133814775094 0.97057662466892846708788056275807 0.96499868309081571204899319127435 1.18942469224025582086312624596758 3.12500000000000000000000000000000
0.32250000000000000888178419700125 0.95071349162753904238343238830566 0.96126578728411882224236251204275 1.18879591488679148270080077054445 3.10077519379844934732659567089286
0.32500000000000001110223024625157 0.93124377224793297713745232613292 0.95751659629421559394302221335238 1.18816270838092807871078093739925 3.07692307692307664979125547688454
0.32750000000000001332267629550188 0.91215865750285907154193409951404 0.95375137376336405203858248569304 1.18752508323759342623304746666690 3.05343511450381654981356405187398
0.33000000000000001554312234475219 0.89344959611753216321972104196902 0.94997038414319368015981126518454 1.18688305004230443273627315647900 3.03030303030303027611580546363257
0.33250000000000001776356839400250 0.87510828487263614405833322962280 0.94617389266891671617543124739313 1.18623661945092817582292354927631 3.00751879699248103605668802629225
0.33500000000000001998401444325282 0.85712665934279064217093946353998 0.94236216533344108192693511227844 1.18558580218943965256528372265166 2.98507462686567137666315829847008
0.33750000000000002220446049250313 0.83949688504790165310964766831603 0.93853546886138250471276478492655 1.18493060905367864066306538006756 2.96296296296296279848547783331014
0.34000000000000002442490654175344 0.82221134899614867208583746105433 0.93469407068298093754776800778927 1.18427105090910544937798931641737 2.94117647058823505901159478526097
0.34250000000000002664535259100376 0.80526265159860255238299941993318 0.93083823890792349864398147474276 1.18360713869055422797771370824194 2.91970802919708027900469460291788
0.34499999999999997335464740899624 0.78864359893662649980683454487007 0.92696824229907037739906172646442 1.18293888340198471986752792872721 2.89855072463768159707342420006171
0.34749999999999997557509345824656 0.77234719536428864117283410450909 0.92308435024609725161326423403807 1.18226629611623312854362666257657 2.87769784172661902132972500112373
0.34999999999999997779553950749687 0.75636663642905155313655995996669 0.91918683273904600028458844462875 1.18158938797475965287731014541350 2.85714285714285720629845855000895
0.35249999999999998001598555674718 0.74069530209492517869307448563632 0.91527596034179103945405131526059 1.18090817018739735466681395337218 2.83687943262411357281393975426909
0.35499999999999998223643160599750 0.72532675025318793515793913684320 0.91135200416542061496727455960354 1.18022265403209591916322551696794 2.81690140845070446928843921341468
0.35749999999999998445687765524781 0.71025471050658772753649827791378 0.90741523584154348824881708424073 1.17953285085466630377482033509295 2.79720279720279751956013569724746
0.35999999999999998667732370449812 0.69547307821374593217456094862428 0.90346592749550835854677188763162 1.17883877206852338836995386373019 2.77777777777777767909128669998609
0.36249999999999998889776975374843 0.68097590878119262924883514642715 0.89950435171955467339444112440106 1.17814042915442529491087952919770 2.75862068965517259755415580002591
0.36499999999999999111821580299875 0.66675741219115858271493380016182 0.89553078154588727777252188388957 1.17743783366021426139980121661210 2.73972602739726012188725690066349
0.36749999999999999333866185224906 0.65281194775391870877001565531828 0.89154549041967845468548148346599 1.17673099720055240879901248263195 2.72108843537414957225450962141622
0.36999999999999999555910790149937 0.63913401907404132629153536981903 0.88754875217200246417803555232240 1.17601993145665884021866531838896 2.70270270270270263068823624053039
0.37249999999999999777955395074969 0.62571826922051210218000960594509 0.88354084099270679963922248134622 1.17530464817604296534625518688699 2.68456375838926186716548727417830
0.37500000000000000000000000000000 0.61255947609121630392792212660424 0.87952203140321194574369201291120 1.17458515917223826896531591046369 2.66666666666666651863693004997913
0.37750000000000000222044604925031 0.59965254796276568072244117502123 0.87549259822925851182162659824826 1.17386147632453230471583083271980 2.64900662251655649725989860598929
0.38000000000000000444089209850063 0.58699251921713457846863093436696 0.87145281657358908411481479561189 1.17313361157769757703306368057383 2.63157894736842123961650941055268
0.38250000000000000666133814775094 0.57457454623702508555993517802563 0.86740296178857700937214758596383 1.17240157694171820423889585072175 2.61437908496732029917097861471120
0.38500000000000000888178419700125 0.56239390346227979833315657742787 0.86334330944880011138309328089235 1.17166538449151746981158339622198 2.59740259740259737952783325454220
0.38750000000000001110223024625157 0.55044597960007690673478464304935 0.85927413532356333725203967333073 1.17092504636668226503104506264208 2.58064516129032250901786937902216
0.39000000000000001332267629550188 0.53872627398200423343155307520647 0.85519571534937321999336745648179 1.17018057477118642140112569904886 2.56410256410256387482604623073712
0.39250000000000001554312234475219 0.52723039306146501914440705149900 0.85110832560236482358106968604261 1.16943198197311271080423011881066 2.54777070063694255352970685635228
0.39500000000000001776356839400250 0.51595404704519376437588107364718 0.84701224227068627747883056144929 1.16867928030437284725451263511786 2.53164556962025288910922427021433
0.39750000000000001998401444325282 0.50489304665298195828881944180466 0.84290774162684245496279800136108 1.16792248216042704456185674644075 2.51572327044025145781347418960650
0.40000000000000002220446049250313 0.49404330000000040712393456487916 0.83879509999999979363849433866562 1.16716159999999979923757109645521 2.50000000000000000000000000000000
0.40250000000000002442490654175344 0.48340080959638909163800235546660 0.83467459374825447859791438531829 1.16639664634479722771231990918750 2.48447204968944079794823664997239
0.40500000000000002664535259100376 0.47296166945904527523225624463521 0.83054649923087020546574876789236 1.16562763377922018470655984856421 2.46913580246913566540456486109179
0.40749999999999997335464740899624 0.46272206233078883030884753679857 0.82641109278048374697789313358953 1.16485457495007715955637195293093 2.45398773006134973684311262331903
0.40999999999999997557509345824656 0.45267825700232533492339825897943 0.82226865067528120967210725211771 1.16407748256629584027166401938302 2.43902439024390238486716953048017
0.41249999999999997779553950749687 0.44282660573263710190872188832145 0.81811944911115475065344071481377 1.16329636939863245714832373778336 2.42424242424242430971048634091858
0.41499999999999998001598555674718 0.43316354176365745587418132345192 0.81396376417383020651641345466487 1.16251124827938001615734719962347 2.40963855421686767854794197774027
0.41749999999999998223643160599750 0.42368557692526698232882154115941 0.80980187181098184368011061451398 1.16172213210207475597712800663430 2.39520958083832358198606016230769
0.41999999999999998445687765524781 0.41438929932685431012373555859085 0.80563404780432468221817998710321 1.16092903382120193889193160430295 2.38095238095238093123384714999702
0.42249999999999998667732370449812 0.40527137113184785732755699427798 0.80146056774169682768160782870837 1.16013196645189919919971544004511 2.36686390532544388420888026303146
0.42499999999999998889776975374843 0.39632852641180060793146822106792 0.79728170698912870228980409592623 1.15933094306965900344152942125220 2.35294117647058831366280173824634
0.42749999999999999111821580299875 0.38755756907677296752012807701249 0.79309774066290561478353993152268 1.15852597681002889018486712302547 2.33918128654970747248853513156064
0.42999999999999999333866185224906 0.37895537087890329708272929565283 0.78890894360162233667210784915369 1.15771708086831170980701699591009 2.32558139534883734356185414071660
0.43249999999999999555910790149937 0.37051886948619916495317738736048 0.78471559033823767848048191808630 1.15690426849926275565394462319091 2.31213872832369959908760392863769
0.43499999999999999777955395074969 0.36224506662372957244144799915375 0.78051795507212773372884839773178 1.15608755301678622906536020309431 2.29885057471264353523565659997985
0.43750000000000000000000000000000 0.35413102627951209555590139643755 0.77631631164114245358121024764841 1.15526694779363103826597125589615 2.28571428571428558740308289998211
0.44000000000000000222044604925031 0.34617387297252122380086802877486 0.77211093349366843874292953842087 1.15444246626108326658766145556001 2.27272727272727292913145902275573
0.44250000000000000444089209850063 0.33837079008035830796075060789008 0.76790209366070039109786193876062 1.15361412190865886273627438640688 2.25988700564971756179488693305757
0.44500000000000000666133814775094 0.33071901822423566130737526691519 0.76369006472792522188797192939091 1.15278192828379433265695297450293 2.24719101123595521585230017080903
0.44750000000000000888178419700125 0.32321585370902461420428153360263 0.75947511880781926052463859377895 1.15194589899153587708724444382824 2.23463687150837975181616457120981
0.45000000000000001110223024625157 0.31585864701622901051791814097669 0.75525752751176633559282436181093 1.15110604769422697479797079722630 2.22222222222222232090871330001391
0.45250000000000001332267629550188 0.30864480134782912301716351066716 0.75103756192219139897758850565879 1.15026238811119507765567959722830 2.20994475138121559965043161355425
0.45500000000000001554312234475219 0.30157177121903733230112720775651 0.74681549256472323783384581474820 1.14941493401843697341746519668959 2.19780219780219754355243821919430
0.45750000000000001776356839400250 0.29463706109809217892347987799440 0.74259158938038183350727194920182 1.14856369924830170603513579408173 2.18579234972677571846588762127794
0.46000000000000001998401444325282 0.28783822409129422581486323906574 0.73836612169779303194161457213340 1.14770869768917349595938048878452 2.17391304347826075371585829998367
0.46250000000000002220446049250313 0.28117286067156843643033425905742 0.73413935820544140575805158732692 1.14684994328515199590867723600240 2.16216216216216183809706308238674
0.46500000000000002442490654175344 0.27463861744891637783894111635163 0.72991156692395375849002903123619 1.14598745003573188050438602658687 2.15053763440860201683335617417470
0.46750000000000002664535259100376 0.26823318598117396049929084256291 0.72568301517842459524842979590176 1.14512123199548132568281744170235 2.13903743315507988143053808016703
0.46999999999999997335464740899624 0.26195430162358412928824691334739 0.72145396957078222754944363259710 1.14425130327371871175046180724166 2.12765957446808506858815235318616
0.47249999999999997557509345824656 0.25579974241572811521905350673478 0.71722469595220172955407633708091 1.14337767803418688394856417289702 2.11640211640211672872169401671272
0.47499999999999997779553950749687 0.24976732800444434445807928568684 0.71299545939556363549627349129878 1.14250037049472874528532884141896 2.10526315789473672523968161840457
0.47749999999999998001598555674718 0.24385491860140851017035856784787 0.70876652416796748212846068781801 1.14161939492695907460984017234296 2.09424083769633506690865942800883
0.47999999999999998223643160599750 0.23806041397410182547389467799803 0.70453815370329597733700666140066 1.14073476565593567855216861062218 2.08333333333333348136306995002087
0.48249999999999998445687765524781 0.23238175246895709236127913754899 0.70031061057484023102404080418637 1.13984649705982987732966194016626 2.07253886010362720071498188190162
0.48499999999999998667732370449812 0.22681691006551285560988162615104 0.69608415646798538212181028939085 1.13895460356959477010718728706706 2.06185567010309300783887920260895
0.48749999999999998889776975374843 0.22136389946046097776388705824502 0.69185905215295839809641620377079 1.13805909966863216808974357263651 2.05128205128205154395004683465231
0.48999999999999999111821580299875 0.21602076918050627796219487208873 0.68763555745764604054670598998200 1.13715999989245997170428381650709 2.04081632653061229021318467857782
0.49249999999999999333866185224906 0.21078560272302193645543866296066 0.68341393124048077645227294851793 1.13625731882837532893404386413749 2.03045685279187804184175547561608
0.49499999999999999555910790149937 0.20565651772349724524246994405985 0.67919443136340440503317950060591 1.13535107111511868183129081444349 2.02020202020202033210694025910925
